Date,High,Low,Open,Close,Volume,Adj Close
2008-05-29,124.27342224121094,123.00191497802734,123.0975112915039,124.0057373046875,7909329.0,81.1742935180664
2008-05-28,123.84320831298828,121.40535736083984,121.8929214477539,123.84320831298828,10329878.0,81.06791687011719
2008-05-27,121.77820587158203,118.54684448242188,118.55640411376953,121.72084045410156,7310703.0,79.67861938476562
2008-05-23,119.41682434082031,118.32695770263672,118.88145446777344,118.73805236816406,4917769.0,77.72603607177734
2008-05-22,119.83747863769531,118.11663818359375,118.11663818359375,119.216064453125,5262740.0,78.03893280029297
2008-05-21,120.84130096435547,117.60993957519531,119.55066680908203,118.18355560302734,8717259.0,77.36309051513672
2008-05-20,120.5066909790039,118.97705841064453,120.5066909790039,119.6749496459961,7340514.0,78.3393783569336
2008-05-19,122.57170104980469,120.5066909790039,122.06501007080078,120.9273452758789,6678919.0,79.15918731689453
2008-05-16,122.82982635498047,121.22370910644531,122.81070709228516,122.1988525390625,6665217.0,79.99150848388672
2008-05-15,123.02103424072266,121.3193130493164,121.73040008544922,122.81070709228516,7560383.0,80.39202880859375
2008-05-14,123.16443634033203,120.65009307861328,120.95602416992188,121.91204833984375,9297162.0,79.80375671386719
2008-05-13,121.12810516357422,119.53154754638672,119.61759185791016,121.01338195800781,10139296.0,79.21549224853516
2008-05-12,120.44933319091797,118.1261978149414,118.37476348876953,119.73231506347656,9065473.0,78.37692260742188
2008-05-09,119.16825866699219,118.193115234375,118.90057373046875,118.60420989990234,5756033.0,77.63847351074219
2008-05-08,119.66539001464844,118.26004028320312,118.73805236816406,119.42638397216797,10244524.0,78.17666625976562
2008-05-07,119.48374938964844,117.02677154541016,117.38050079345703,118.6806869506836,11931513.0,77.68852233886719
2008-05-06,117.9158706665039,115.46845245361328,116.15679168701172,117.41873931884766,6182278.0,76.549560546875
2008-05-05,117.82982635498047,116.38623046875,116.91204833984375,116.66348266601562,6651828.0,76.05718231201172
2008-05-02,118.54684448242188,116.40535736083984,117.87763214111328,117.76290893554688,7234764.0,76.77391052246094
2008-05-01,118.95793151855469,115.73613739013672,115.73613739013672,118.17399597167969,8608789.0,77.04191589355469
2008-04-30,118.06883239746094,115.20076751708984,117.9158706665039,115.3919677734375,8502202.0,75.22823333740234
2008-04-29,117.78202819824219,116.67304229736328,116.67304229736328,117.44741821289062,7558396.0,76.5682373046875
2008-04-28,117.63862609863281,116.29063415527344,117.21797180175781,116.33843231201172,5863039.0,75.84525299072266
2008-04-25,119.02485656738281,116.6921615600586,119.02485656738281,117.66730499267578,6603816.0,76.71159362792969
2008-04-24,119.40726470947266,117.33269500732422,117.95410919189453,118.7284927368164,6272548.0,77.40340423583984
2008-04-23,119.29254150390625,117.24665069580078,118.25048065185547,118.16443634033203,7942592.0,77.03569793701172
2008-04-22,118.88145446777344,117.60037994384766,118.42256164550781,118.23136138916016,5666705.0,77.07930755615234
2008-04-21,119.03441619873047,116.68260192871094,118.18355560302734,118.88145446777344,7272629.0,77.50315856933594
2008-04-18,119.50286865234375,117.73422241210938,118.4703598022461,118.92925262451172,13065377.0,77.53429412841797
2008-04-17,118.27915954589844,115.3919677734375,117.00764465332031,117.66730499267578,19873059.0,76.71159362792969
2008-04-16,115.17208099365234,112.01720428466797,112.95410919189453,115.17208099365234,20206314.0,75.08485412597656
2008-04-15,112.4952163696289,110.45889282226562,111.95028686523438,112.01720428466797,9039532.0,73.0280990600586
2008-04-14,112.75334930419922,110.85086059570312,111.0898666381836,112.12236785888672,8101898.0,73.09664916992188
2008-04-11,112.61949920654297,110.43020629882812,112.15105438232422,110.8986587524414,9996413.0,72.29885864257812
2008-04-10,113.97705841064453,111.73995971679688,111.78776550292969,113.55640411376953,9570168.0,74.03153228759766
2008-04-09,112.54302215576172,110.63097381591797,111.37667083740234,111.63479614257812,7132779.0,72.7787857055664
2008-04-08,111.73995971679688,110.2103271484375,110.63097381591797,111.15679168701172,7618332.0,72.46714782714844
2008-04-07,112.20841217041016,110.72657775878906,111.25238800048828,111.19503021240234,6465535.0,72.4920883178711
2008-04-04,111.45315551757812,109.56022644042969,110.94646453857422,110.6692123413086,5996927.0,72.14929962158203
2008-04-03,111.68260192871094,108.85277557373047,109.32122039794922,110.91778564453125,7377333.0,72.31134796142578
2008-04-02,111.73995971679688,108.96749877929688,111.70172119140625,109.76099395751953,8375950.0,71.55717468261719
2008-04-01,113.16443634033203,109.91395568847656,110.13384246826172,111.36711120605469,12421668.0,72.60427856445312
2008-03-31,110.77437591552734,108.35564422607422,109.13002014160156,110.07648468017578,10153731.0,71.76284790039062
2008-03-28,111.61567687988281,109.1873779296875,110.76481628417969,109.53154754638672,6904541.0,71.40760040283203
2008-03-27,111.0898666381836,109.47418975830078,110.91778564453125,110.43977355957031,8825311.0,71.99968719482422
2008-03-26,112.78202819824219,109.9043960571289,112.41873931884766,111.76863861083984,10059487.0,72.86604309082031
2008-03-25,113.86233520507812,111.99808502197266,113.86233520507812,112.78202819824219,8832006.0,73.5267333984375
2008-03-24,114.52198791503906,112.93498992919922,113.35564422607422,113.82408905029297,8784308.0,74.2060775756836
2008-03-20,113.26959991455078,111.52007293701172,111.94072723388672,113.1261978149414,11943123.0,73.75105285644531
2008-03-19,113.2887191772461,111.52007293701172,113.08795166015625,111.79732513427734,9742862.0,72.8847427368164
2008-03-18,113.22179412841797,108.80496978759766,111.47227478027344,113.20267486572266,10424959.0,73.80093383789062
2008-03-17,111.8929214477539,108.03059387207031,108.03059387207031,110.46845245361328,9707194.0,72.01838684082031
2008-03-14,111.39579010009766,107.73422241210938,110.96558380126953,110.16252136230469,10182392.0,71.81893157958984
2008-03-13,111.64435577392578,108.64244842529297,110.602294921875,110.8126220703125,9988149.0,72.24276733398438
2008-03-12,112.81070709228516,110.04779815673828,111.3193130493164,111.9216079711914,9501027.0,72.96578216552734
2008-03-11,111.43403625488281,109.02485656738281,110.70745849609375,111.36711120605469,10962708.0,72.60427856445312
2008-03-10,110.88909912109375,108.14531707763672,108.14531707763672,108.99617767333984,10195676.0,71.05855560302734
2008-03-07,109.7036361694336,106.88336181640625,106.93116760253906,108.92925262451172,8498645.0,71.01493072509766
2008-03-06,110.08604431152344,107.3135757446289,110.0,107.57170104980469,8387246.0,70.12987518310547
2008-03-05,111.29063415527344,109.22562408447266,111.29063415527344,110.31549072265625,8822173.0,71.9186782836914
2008-03-04,110.63097381591797,107.79158782958984,108.41300201416016,110.62141418457031,8988592.0,72.11812591552734
2008-03-03,109.76099395751953,108.48948669433594,108.85277557373047,109.20649719238281,6627142.0,71.1956787109375
2008-02-29,110.07648468017578,108.36520385742188,109.02485656738281,108.85277557373047,8864955.0,70.96508026123047
2008-02-28,110.80306243896484,109.52198791503906,110.51625061035156,110.17208099365234,7559651.0,71.8251724243164
2008-02-27,111.5009536743164,107.94454956054688,108.83364868164062,111.33843231201172,12400225.0,72.5855941772461
2008-02-26,109.93307495117188,104.25430297851562,104.7036361694336,109.34990692138672,19509469.0,71.2891845703125
2008-02-25,105.46845245361328,102.7055435180664,102.7055435180664,105.23900604248047,8533268.0,68.60913848876953
2008-02-22,103.70936584472656,101.06118774414062,102.42829895019531,103.31739807128906,8281391.0,67.35633087158203
2008-02-21,104.78011322021484,101.74951934814453,103.34607696533203,102.22753143310547,8711088.0,66.64584350585938
2008-02-20,103.45124053955078,99.93307495117188,100.79350280761719,103.1070785522461,8023866.0,67.21923065185547
2008-02-19,102.88719177246094,100.03823852539062,102.23709106445312,100.38240814208984,7715714.0,65.44293975830078
2008-02-15,101.57743835449219,100.38240814208984,100.64053344726562,101.49139404296875,6522438.0,66.16593170166016
2008-02-14,103.7284927368164,100.86042022705078,103.193115234375,101.46271514892578,7678268.0,66.14723205566406
2008-02-13,104.13957977294922,102.1032485961914,102.41873931884766,103.65200805664062,6912177.0,67.57452392578125
2008-02-12,102.60993957519531,100.0956039428711,100.53536987304688,101.84512329101562,8002109.0,66.39653015136719
2008-02-11,100.90821838378906,98.34607696533203,98.5181655883789,100.51625061035156,6378822.0,65.53019714355469
2008-02-08,99.11090087890625,97.58126068115234,97.69598388671875,98.7284927368164,6365538.0,64.36470031738281
2008-02-07,99.42638397216797,96.17591094970703,98.36520385742188,97.83938598632812,11773567.0,63.7850456237793
2008-02-06,101.806884765625,99.02485656738281,100.43020629882812,99.03441619873047,8645922.0,64.56414031982422
2008-02-05,103.29827880859375,100.07648468017578,102.35181427001953,100.40152740478516,9465149.0,65.20610809326172
2008-02-04,104.20649719238281,102.51434326171875,103.8910140991211,103.18355560302734,6260833.0,67.01290130615234
2008-02-01,104.58891296386719,101.20458984375,102.44741821289062,104.2829818725586,8417267.0,67.72693634033203
2008-01-31,103.22179412841797,99.13957977294922,99.62715148925781,102.39962005615234,9471112.0,66.5037612915039
2008-01-30,102.9158706665039,100.24856567382812,101.19503021240234,101.00382232666016,7772931.0,65.59728240966797
2008-01-29,102.1032485961914,100.0,100.86042022705078,101.43403625488281,6920545.0,65.87666320800781
2008-01-28,101.11854553222656,99.26386260986328,99.84703826904297,100.36328887939453,8219991.0,65.1812744140625
2008-01-25,103.04971313476562,99.52198791503906,103.04971313476562,99.92351531982422,10486568.0,64.8956527709961
2008-01-24,102.78202819824219,100.07648468017578,101.70172119140625,102.20841217041016,13624882.0,66.37959289550781
2008-01-23,101.66348266601562,94.16825866699219,95.24856567382812,101.43403625488281,20489153.0,65.87666320800781
2008-01-22,98.55640411376953,94.216064453125,94.216064453125,96.76863861083984,15825457.0,62.8466911315918
2008-01-18,102.02677154541016,97.99235534667969,102.02677154541016,98.85277557373047,24969798.0,64.20022583007812
2008-01-17,98.90057373046875,95.65009307861328,97.51434326171875,96.65392303466797,12482964.0,62.77218246459961
2008-01-16,98.33651733398438,95.73613739013672,95.73613739013672,97.16061401367188,13265058.0,63.10126495361328
2008-01-15,100.03823852539062,96.77820587158203,97.54302215576172,97.35181427001953,12164457.0,63.225433349609375
2008-01-14,100.94646453857422,96.8738021850586,100.3919677734375,98.4034423828125,18837832.0,63.90843200683594
2008-01-11,95.08604431152344,92.77246856689453,94.83747863769531,93.37476348876953,9372055.0,60.642555236816406
2008-01-10,96.42447662353516,92.87763214111328,93.1070785522461,95.52581024169922,11123896.0,62.0395393371582
2008-01-09,94.7896728515625,92.88719177246094,93.46080017089844,93.98661804199219,11424517.0,61.03990173339844
2008-01-08,95.96558380126953,92.8967514038086,95.65009307861328,93.29827880859375,9868382.0,60.59287643432617
2008-01-07,96.55831909179688,94.6749496459961,95.84130096435547,95.65009307861328,13232318.0,62.12030029296875
2008-01-04,99.37858581542969,96.06118774414062,99.37858581542969,96.68260192871094,11542192.0,62.790809631347656
2008-01-03,100.9273452758789,99.40726470947266,100.21988677978516,100.28680419921875,7875229.0,65.13160705566406
2008-01-02,104.19693756103516,99.58891296386719,104.19693756103516,100.08604431152344,9940661.0,65.00122833251953
2007-12-31,105.16252136230469,102.54302215576172,104.69407653808594,103.34607696533203,5995986.0,67.1184310913086
2007-12-28,105.88909912109375,104.31166076660156,105.88909912109375,105.24856567382812,6102887.0,68.3540267944336
2007-12-27,106.40535736083984,104.6749496459961,105.6692123413086,104.78011322021484,4721226.0,68.04978942871094
2007-12-26,107.25621032714844,106.02294158935547,106.02294158935547,106.65392303466797,4026472.0,69.26673126220703
2007-12-24,107.07456970214844,105.68833923339844,106.30975341796875,106.73995971679688,2450150.0,69.32262420654297
2007-12-21,106.2715072631836,104.34990692138672,105.06692504882812,106.16635131835938,13855944.0,68.95010375976562
2007-12-20,104.6749496459961,102.87763214111328,103.04015350341797,104.05353546142578,8400321.0,67.57789611816406
2007-12-19,103.61376953125,101.21414947509766,101.85468292236328,102.42829895019531,7354531.0,66.52238464355469
2007-12-18,102.26577758789062,99.55066680908203,100.45889282226562,101.63479614257812,8411932.0,66.00704956054688
2007-12-17,101.32887268066406,99.42638397216797,100.73613739013672,99.93307495117188,7459131.0,64.90184783935547
2007-12-14,102.82982635498047,99.52198791503906,102.5908203125,101.11854553222656,10157915.0,65.67174530029297
2007-12-13,103.86233520507812,102.23709106445312,103.25048065185547,103.42256164550781,6540429.0,67.1681137084961
2007-12-12,105.35372924804688,102.65774536132812,104.36902618408203,103.6998062133789,8242271.0,67.34819030761719
2007-12-11,105.54492950439453,101.77820587158203,104.53154754638672,102.28489685058594,8827926.0,66.42928314208984
2007-12-10,105.41108703613281,104.20649719238281,104.56979370117188,104.57935333251953,4646541.0,67.91940307617188
2007-12-07,105.16252136230469,103.20267486572266,104.85659790039062,104.0726547241211,6260833.0,67.59031677246094
2007-12-06,105.16252136230469,103.18355560302734,103.25048065185547,104.87571716308594,5560013.0,68.11187744140625
2007-12-05,103.74761199951172,102.27533721923828,103.08795166015625,103.4034423828125,6370558.0,67.15572357177734
2007-12-04,102.69598388671875,100.1147232055664,100.77437591552734,101.94072723388672,6654443.0,66.20571899414062
2007-12-03,102.42829895019531,99.98088073730469,100.90821838378906,101.17591094970703,8283065.0,65.70903015136719
2007-11-30,104.38814544677734,99.35946655273438,103.79541015625,100.55449676513672,13493609.0,65.3054428100586
2007-11-29,103.1261978149414,101.57743835449219,102.5239028930664,102.77246856689453,8173235.0,66.74588012695312
2007-11-28,103.50860595703125,99.77055358886719,100.2103271484375,102.64818572998047,9829994.0,66.6651840209961
2007-11-27,99.98088073730469,97.03633117675781,98.18355560302734,99.26386260986328,9536905.0,64.46724700927734
2007-11-26,100.52581024169922,97.24665069580078,99.6749496459961,97.48565673828125,7678372.0,63.31237030029297
2007-11-23,99.56022644042969,97.82026672363281,98.56596374511719,99.47418975830078,2957774.0,64.60384368896484
2007-11-21,99.5124282836914,96.95028686523438,96.95028686523438,97.72466278076172,7423671.0,63.467586517333984
2007-11-20,100.35372924804688,96.9216079711914,98.0783920288086,98.87189483642578,8779496.0,64.21268463134766
2007-11-19,100.75525665283203,96.88336181640625,99.75143432617188,97.72466278076172,9939301.0,63.467586517333984
2007-11-16,100.38240814208984,98.70936584472656,99.91395568847656,100.181640625,9721524.0,65.06330871582031
2007-11-15,100.9942626953125,98.5181655883789,98.6998062133789,99.04397583007812,8392686.0,64.3244400024414
2007-11-14,101.73995971679688,98.31739807128906,101.45315551757812,98.8910140991211,8842466.0,64.22509002685547
2007-11-13,101.0898666381836,97.99235534667969,98.21223449707031,100.64053344726562,11273683.0,65.36131286621094
