Date,High,Low,Open,Close,Volume,Adj Close
2011-08-23,116.56999969482422,112.58000183105469,113.1500015258789,116.44000244140625,331136600.0,95.04635620117188
2011-08-22,115.2300033569336,112.41000366210938,115.16999816894531,112.7300033569336,275090600.0,92.01800537109375
2011-08-19,115.87999725341797,112.5,112.95999908447266,112.63999938964844,428281300.0,91.94452667236328
2011-08-18,119.70999908447266,113.38999938964844,116.5,114.51000213623047,512956300.0,93.47093963623047
2011-08-17,121.19999694824219,118.72000122070312,120.25,119.66999816894531,238201100.0,97.68290710449219
2011-08-16,120.69000244140625,118.30999755859375,119.47000122070312,119.58999633789062,294095200.0,97.61759185791016
2011-08-15,120.73999786376953,119.0,119.19000244140625,120.62000274658203,258810600.0,98.45834350585938
2011-08-12,119.20999908447266,117.27999877929688,118.4000015258789,118.12000274658203,313731600.0,96.41766357421875
2011-08-11,118.91999816894531,112.31999969482422,113.26000213623047,117.33000183105469,487979700.0,95.77281951904297
2011-08-10,116.27999877929688,111.94999694824219,115.26000213623047,112.29000091552734,662607400.0,91.6588363647461
2011-08-09,117.63999938964844,110.2699966430664,114.06999969482422,117.4800033569336,717828700.0,95.89527893066406
2011-08-08,120.12000274658203,112.0199966430664,116.91000366210938,112.26000213623047,702263900.0,91.6343765258789
2011-08-05,122.06999969482422,116.86000061035156,121.76000213623047,120.08000183105469,655619200.0,98.01759338378906
2011-08-04,124.62000274658203,120.05999755859375,124.41999816894531,120.26000213623047,520721800.0,98.16449737548828
2011-08-03,126.30999755859375,123.52999877929688,125.66000366210938,126.16999816894531,370830800.0,102.98863220214844
2011-08-02,128.5,125.48999786376953,127.80999755859375,125.48999786376953,346653800.0,102.4335708618164
2011-08-01,130.9600067138672,127.52999877929688,130.83999633789062,128.77999877929688,325790900.0,105.11910247802734
2011-07-29,130.5500030517578,127.97000122070312,128.91000366210938,129.3300018310547,307038400.0,105.56804656982422
2011-07-28,131.77000427246094,130.00999450683594,130.60000610351562,130.22000122070312,207939900.0,106.29454803466797
2011-07-27,132.6300048828125,130.42999267578125,132.58999633789062,130.60000610351562,249020100.0,106.60472869873047
2011-07-26,133.9600067138672,133.02999877929688,133.74000549316406,133.3300018310547,131278200.0,108.8331527709961
2011-07-25,134.49000549316406,133.16000366210938,133.3000030517578,133.8300018310547,136653800.0,109.24125671386719
2011-07-22,134.72000122070312,133.75999450683594,134.52000427246094,134.5800018310547,126019400.0,109.85346221923828
2011-07-21,134.82000732421875,132.6699981689453,133.39999389648438,134.49000549316406,245246300.0,109.78003692626953
2011-07-20,133.14999389648438,132.4199981689453,133.07000732421875,132.64999389648438,137145400.0,108.27806854248047
2011-07-19,132.88999938964844,131.30999755859375,131.33999633789062,132.72999572753906,166554900.0,108.34335327148438
2011-07-18,131.27999877929688,129.6300048828125,131.0800018310547,130.61000061035156,196872100.0,106.61286926269531
2011-07-15,131.8699951171875,130.77000427246094,131.66000366210938,131.69000244140625,220012800.0,107.49446105957031
2011-07-14,132.77999877929688,130.67999267578125,132.1699981689453,130.92999267578125,226111800.0,106.87409210205078
2011-07-13,133.22000122070312,131.52000427246094,132.08999633789062,131.83999633789062,204062600.0,107.61686706542969
2011-07-12,132.77999877929688,131.36000061035156,131.69000244140625,131.39999389648438,214675700.0,107.2577133178711
2011-07-11,133.17999267578125,131.66000366210938,132.75,131.97000122070312,195918600.0,107.72298431396484
2011-07-08,135.36000061035156,133.38999938964844,133.8300018310547,134.39999389648438,194100500.0,109.7065658569336
2011-07-07,135.6999969482422,134.8800048828125,135.16000366210938,135.36000061035156,170464200.0,110.49018859863281
2011-07-06,134.13999938964844,133.11000061035156,133.49000549316406,133.97000122070312,143331600.0,109.35553741455078
2011-07-05,134.0800018310547,133.38999938964844,133.77999877929688,133.80999755859375,165936000.0,109.22491455078125
2011-07-01,134.10000610351562,131.77999877929688,132.08999633789062,133.9199981689453,202385700.0,109.31473541259766
2011-06-30,132.17999267578125,130.7100067138672,131.13999938964844,131.97000122070312,223322700.0,107.72298431396484
2011-06-29,130.92999267578125,129.6300048828125,130.1999969482422,130.72000122070312,244295500.0,106.70266723632812
2011-06-28,129.6300048828125,128.27000427246094,128.4499969482422,129.61000061035156,165556300.0,105.79661560058594
2011-06-27,128.42999267578125,126.63999938964844,126.88999938964844,127.94000244140625,168904700.0,104.43343353271484
2011-06-24,128.3699951171875,126.62000274658203,128.27000427246094,126.80999755859375,226129300.0,103.51104736328125
2011-06-23,128.63999938964844,126.19000244140625,127.16000366210938,128.3000030517578,334286500.0,104.72730255126953
2011-06-22,129.80999755859375,128.58999633789062,129.0500030517578,128.6699981689453,176703000.0,105.02931213378906
2011-06-21,129.6999969482422,127.75,128.36000061035156,129.4499969482422,193157300.0,105.6659927368164
2011-06-20,127.97000122070312,126.58000183105469,126.62000274658203,127.69999694824219,159479000.0,104.23751831054688
2011-06-17,127.94000244140625,126.62000274658203,127.93000030517578,127.05000305175781,233284900.0,103.70695495605469
2011-06-16,127.97000122070312,126.31999969482422,127.05999755859375,127.30000305175781,308032800.0,103.39842224121094
2011-06-15,129.3000030517578,126.68000030517578,128.24000549316406,127.0199966430664,300958000.0,103.1709976196289
2011-06-14,129.77000427246094,128.82000732421875,128.8699951171875,129.32000732421875,160570400.0,105.03912353515625
2011-06-13,128.24000549316406,127.05000305175781,127.88999938964844,127.69999694824219,207599800.0,103.7232894897461
2011-06-10,128.92999267578125,127.26000213623047,128.85000610351562,127.5999984741211,238629400.0,103.64209747314453
2011-06-09,129.92999267578125,128.4600067138672,128.77000427246094,129.39999389648438,160964400.0,105.10411071777344
2011-06-08,129.19000244140625,128.17999267578125,128.75999450683594,128.4199981689453,198696400.0,104.30812072753906
2011-06-07,130.07000732421875,128.85000610351562,129.6999969482422,128.9600067138672,161660500.0,104.7467269897461
2011-06-06,130.36000061035156,128.8699951171875,130.08999633789062,129.0399932861328,179951200.0,104.81172180175781
2011-06-03,131.4199981689453,130.0800018310547,130.14999389648438,130.4199981689453,234690200.0,105.93258666992188
2011-06-02,132.24000549316406,130.9600067138672,131.9600067138672,131.72999572753906,200466800.0,106.99662780761719
2011-06-01,134.9199981689453,131.75999450683594,134.50999450683594,131.8699951171875,233094300.0,107.11036682128906
2011-05-31,134.9199981689453,133.83999633789062,134.77000427246094,134.89999389648438,164731200.0,109.5714340209961
2011-05-27,133.8699951171875,132.9600067138672,133.3699951171875,133.50999450683594,120921900.0,108.44239807128906
2011-05-26,133.24000549316406,131.77999877929688,132.02999877929688,133.0,164850000.0,108.02818298339844
2011-05-25,132.94000244140625,131.3800048828125,131.4199981689453,132.38999938964844,151050100.0,107.53272247314453
2011-05-24,132.72999572753906,131.6999969482422,132.44000244140625,131.9499969482422,147199600.0,107.17533111572266
2011-05-23,132.72000122070312,131.58999633789062,131.97999572753906,132.05999755859375,168700000.0,107.2646484375
2011-05-20,134.67999267578125,133.36000061035156,134.3300018310547,133.61000061035156,182594900.0,108.52366638183594
2011-05-19,135.02999877929688,133.94000244140625,134.8000030517578,134.67999267578125,119489500.0,109.39273071289062
2011-05-18,134.5,132.9499969482422,133.24000549316406,134.36000061035156,135217900.0,109.13282775878906
2011-05-17,133.35000610351562,132.1199951171875,132.69000244140625,133.1699981689453,192686200.0,108.1662368774414
2011-05-16,134.61000061035156,132.97000122070312,133.55999755859375,133.19000244140625,141675400.0,108.18251037597656
2011-05-13,135.33999633789062,133.55999755859375,135.14999389648438,134.0399932861328,157444900.0,108.87291717529297
2011-05-12,135.36000061035156,133.38999938964844,134.0800018310547,135.0800018310547,171550700.0,109.71764373779297
2011-05-11,135.69000244140625,133.82000732421875,135.6699981689453,134.44000244140625,193564200.0,109.19780731201172
2011-05-10,136.11000061035156,135.0,135.1699981689453,135.8699951171875,114806900.0,110.35928344726562
2011-05-09,135.11000061035156,133.97999572753906,134.19000244140625,134.72000122070312,114104500.0,109.4252700805664
2011-05-06,135.6300048828125,133.67999267578125,134.94000244140625,134.1999969482422,222787200.0,109.00284576416016
2011-05-05,134.9499969482422,133.02000427246094,134.0800018310547,133.61000061035156,226900000.0,108.52366638183594
2011-05-04,135.72999572753906,134.22999572753906,135.6699981689453,134.8300018310547,182678500.0,109.51460266113281
2011-05-03,136.19000244140625,135.0399932861328,135.9600067138672,135.72999572753906,138375000.0,110.24561309814453
2011-05-02,137.17999267578125,135.9499969482422,137.07000732421875,136.22000122070312,126278700.0,110.64362335205078
2011-04-29,136.57000732421875,135.97999572753906,136.16000366210938,136.42999267578125,115094100.0,110.81417846679688
2011-04-28,136.2899932861328,135.41000366210938,135.42999267578125,136.11000061035156,124791100.0,110.55424499511719
2011-04-27,135.8699951171875,134.5,135.0500030517578,135.6699981689453,143031000.0,110.19684600830078
2011-04-26,135.05999755859375,133.91000366210938,134.0500030517578,134.7899932861328,146600000.0,109.4820785522461
2011-04-25,133.86000061035156,133.1999969482422,133.67999267578125,133.63999938964844,65757100.0,108.54803466796875
2011-04-21,133.83999633789062,133.10000610351562,133.7899932861328,133.77999877929688,135935400.0,108.66175079345703
2011-04-20,133.38999938964844,132.7899932861328,132.8800048828125,133.10000610351562,156133800.0,108.10943603515625
2011-04-19,131.35000610351562,130.44000244140625,130.75999450683594,131.30999755859375,124258800.0,106.65545654296875
2011-04-18,132.02999877929688,129.50999450683594,130.58999633789062,130.55999755859375,210759300.0,106.04631805419922
2011-04-15,132.3699951171875,131.41000366210938,131.8000030517578,132.0399932861328,170006700.0,107.24842071533203
2011-04-14,131.75999450683594,130.27000427246094,130.6999969482422,131.55999755859375,161220400.0,106.85855102539062
2011-04-13,132.17999267578125,130.9600067138672,132.0800018310547,131.4600067138672,162059000.0,106.77732849121094
2011-04-12,131.97999572753906,130.99000549316406,131.72000122070312,131.47000122070312,161187400.0,106.78546905517578
2011-04-11,133.4499969482422,132.13999938964844,133.0,132.4600067138672,121385400.0,107.5895767211914
2011-04-08,133.99000549316406,132.30999755859375,133.91000366210938,132.86000061035156,147945400.0,107.91447448730469
2011-04-07,133.97999572753906,132.66000366210938,133.4199981689453,133.32000732421875,170731500.0,108.2881088256836
2011-04-06,134.0,133.1199951171875,133.8800048828125,133.66000366210938,120411600.0,108.56428527832031
2011-04-05,133.8300018310547,132.94000244140625,133.0,133.24000549316406,120791500.0,108.22310638427734
2011-04-04,133.6699981689453,132.8800048828125,133.42999267578125,133.25999450683594,100768900.0,108.23933410644531
2011-04-01,133.77000427246094,132.8300018310547,133.41000366210938,133.14999389648438,153850100.0,108.1500244140625
2011-03-31,132.9600067138672,132.4499969482422,132.60000610351562,132.58999633789062,132537100.0,107.6951675415039
2011-03-30,133.16000366210938,132.36000061035156,132.5500030517578,132.77000427246094,135835000.0,107.84138488769531
2011-03-29,131.89999389648438,130.44000244140625,130.8699951171875,131.86000061035156,129798800.0,107.10221862792969
2011-03-28,131.9199981689453,130.94000244140625,131.5800018310547,130.97999572753906,109762400.0,106.3874282836914
2011-03-25,131.8699951171875,130.88999938964844,131.24000549316406,131.3000030517578,155642800.0,106.64736938476562
2011-03-24,131.08999633789062,129.6699981689453,130.39999389648438,130.89999389648438,159129800.0,106.32247161865234
2011-03-23,130.0,128.32000732421875,128.92999267578125,129.66000366210938,148603100.0,105.3153076171875
2011-03-22,129.88999938964844,129.1699981689453,129.72000122070312,129.2899932861328,129538600.0,105.01477813720703
2011-03-21,130.00999450683594,129.1999969482422,129.35000610351562,129.74000549316406,153992600.0,105.38028717041016
2011-03-18,128.8800048828125,127.51000213623047,128.83999633789062,127.76000213623047,230435400.0,103.77203369140625
2011-03-17,128.38999938964844,127.0999984741211,128.0,127.8499984741211,254303700.0,103.39598083496094
2011-03-16,128.57000732421875,125.27999877929688,128.14999389648438,126.18000030517578,468670300.0,102.04539489746094
2011-03-15,129.3300018310547,126.5,126.58999633789062,128.55999755859375,359585400.0,103.97014617919922
2011-03-14,130.47999572753906,129.05999755859375,129.99000549316406,130.0500030517578,234974100.0,105.17516326904297
2011-03-11,131.30999755859375,129.49000549316406,129.52000427246094,130.83999633789062,225621800.0,105.8140640258789
2011-03-10,131.17999267578125,129.80999755859375,131.0,129.94000244140625,301291800.0,105.0862045288086
2011-03-09,132.8000030517578,131.60000610351562,132.32000732421875,132.38999938964844,153806000.0,107.0676040649414
2011-03-08,133.0,131.07000732421875,131.63999938964844,132.5800018310547,174615000.0,107.22126770019531
2011-03-07,133.16000366210938,130.74000549316406,132.86000061035156,131.42999267578125,216790400.0,106.29119873046875
2011-03-04,133.6300048828125,131.60000610351562,133.3699951171875,132.47000122070312,277202300.0,107.13230895996094
2011-03-03,133.6199951171875,132.38999938964844,132.39999389648438,133.47000122070312,176480100.0,107.9410400390625
2011-03-02,131.82000732421875,130.35000610351562,130.75,131.2100067138672,200277400.0,106.11329650878906
2011-03-01,133.69000244140625,130.88999938964844,133.57000732421875,130.92999267578125,258565500.0,105.88685607910156
2011-02-28,133.32000732421875,132.3800048828125,132.82000732421875,133.14999389648438,141585500.0,107.68220520019531
2011-02-25,132.41000366210938,131.39999389648438,131.47999572753906,132.3300018310547,141686900.0,107.01909637451172
2011-02-24,131.44000244140625,129.6999969482422,130.8800048828125,130.92999267578125,260431400.0,105.88685607910156
2011-02-23,132.07000732421875,130.2100067138672,131.75,131.02000427246094,227584000.0,105.95965576171875
2011-02-22,134.55999755859375,131.47000122070312,133.1199951171875,131.8300018310547,233116400.0,106.61471557617188
